config.name,config.description,config.content.factory,config.content.factory_path,config.content.factory_args,config.content.ansatz_name,config.content.loss,config.content.loss_path,config.content.variable_args.shift,config.content.variable_args.n,config.content.variable_args.theta,config.content.variable_args.weights,config.content.static_args.a,config.content.static_args.has_vanishing_endpoints,args.a,args.has_vanishing_endpoints,args.shift,args.n,args.theta,args.weights,results.nit,results.nfev,results.njev,results.nhev,results.cg_niter,results.cg_stop_cond,results.fun,results.grad,results.lagrangian_grad,results.constr,results.jac,results.constr_nfev,results.constr_njev,results.constr_nhev,results.v,results.method,results.x,results.optimality,results.constr_violation,results.execution_time,results.tr_radius,results.constr_penalty,results.status,results.niter,results.success,results.message
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,0.78539816339,covariance,35,525,35,0,94,4,-1.0175577688311033,"[ 1.10881297e-01  1.03718789e-01  1.43394393e-02  2.16762394e-01
 -1.00887845e-01  1.22437355e-01 -8.83256315e-03  3.95081263e-05
  1.20705363e-01  8.48866677e-02  4.29478827e-02  2.16679911e-01
 -9.09567369e-02  1.41011731e-01]","[ 5.29560215e-05  4.91188270e-05  2.20998848e-05  6.55237674e-05
  2.08740385e-05  5.26284894e-05 -3.71220487e-05  3.95081263e-05
 -4.25993930e-05 -6.79460682e-05 -4.13533706e-06 -1.69590996e-05
  3.23598919e-05 -8.80532812e-05]","[array([3.79913345e-09]), array([2.43007605e-08]), array([2.74208048e-07])]","[array([[ 1.        ,  1.        ,  0.        ,  2.        , -1.00000001,
         0.99999999, -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.        , -1.        ,  1.        ]]), array([[ 1.5707966 , -0.        ,  3.14159267, -0.        ,  4.71238939,
         0.        ,  6.28318449, -0.        ,  7.8539817 , -0.        ,
         9.42477798,  0.        , 10.9955743 ,  0.        ]]), array([[  0.        ,   1.57079644,  -3.14159267,  -0.        ,
          0.        ,  -4.71238911,   6.28318693,  -0.        ,
          0.        ,   7.85398172,  -9.42477798,   0.        ,
          0.        , -10.99557426]])]","[525, 525, 525]","[0, 0, 0]","[0, 0, 0]","[array([-0.10834843]), array([-0.00157876]), array([0.00297859])]",equality_constrained_sqp,"[ 11.78672122 -14.00861854  39.87285793  -0.84082436   9.792189
  11.57258565  -1.5611902  -36.64705369  20.59225145 -19.43881767
 -54.60133862   2.00524639  15.71179017  13.67101301]",8.805328124639883e-05,2.7420804826761014e-07,12.402904510498047,309.4028899075912,1.0,1,35,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,0.78539816339,variance,18,270,18,0,48,4,1.0014232517956436,"[ 5.44813275e-03  5.20539284e-03  4.90516424e-04  1.09540969e-02
 -5.56345284e-03  6.31920993e-03 -1.27506256e-03  3.02195549e-05
  5.23744524e-03  4.04405594e-03  1.47688389e-03  1.09165013e-02
 -5.90534508e-03  7.59889185e-03]","[ 1.48543031e-05  1.61171721e-05  2.51085082e-06 -8.68136288e-06
  6.22683581e-05 -3.85196340e-05  8.58340867e-05  3.02195549e-05
 -3.39047098e-06  2.32341752e-05  1.28671496e-05 -4.62769926e-05
 -8.71811385e-05  7.27083852e-05]","[array([-2.22044605e-16]), array([7.39181161e-10]), array([6.56834587e-10])]","[array([[ 1.,  1.,  0.,  2., -1.,  1., -0., -0.,  1.,  1.,  0.,  2., -1.,
         1.]]), array([[ 1.57079637, -0.        ,  3.14159262,  0.        ,  4.71238899,
         0.        ,  6.2831853 , -0.        ,  7.85398161, -0.        ,
         9.42477798,  0.        , 10.9955743 , -0.        ]]), array([[  0.        ,   1.57079631,  -3.14159262,   0.        ,
          0.        ,  -4.71238899,   6.2831853 ,  -0.        ,
          0.        ,   7.85398161,  -9.42477798,   0.        ,
         -0.        , -10.9955743 ]])]","[270, 270, 270]","[0, 0, 0]","[0, 0, 0]","[array([-0.00548139]), array([3.06282143e-05]), array([0.00018597])]",equality_constrained_sqp,"[ 0.08712245 -0.03848132  0.23155863  0.08608766  0.05429558  0.21679102
 -0.04700228 -0.09638749  0.34405924 -0.17701931  0.18460199  0.2233715
 -0.47900364 -0.47609847]",8.718113845147091e-05,7.39181160724911e-10,3.9428014755249023,2.2400494155613386,1.0,1,18,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,0.78539816339,deterministic,57,870,58,0,159,4,0.06467027559715052,"[ 6.54998862e-02  6.20598049e-02  6.87548011e-03  1.28670055e-01
 -6.08679547e-02  7.11477837e-02 -4.46913910e-03 -7.39541561e-05
  7.02063803e-02  5.28931278e-02  2.06129188e-02  1.28728721e-01
 -5.62137357e-02  8.02824021e-02]","[-6.17384341e-06 -6.11193707e-06 -4.80572673e-06 -1.79891968e-05
 -1.00445935e-05 -3.05551419e-05 -4.86585773e-06 -7.39541561e-05
  5.21701280e-05 -6.03675757e-05 -2.79387792e-05  4.06766748e-05
 -3.97649195e-06 -8.35767146e-06]","[array([5.12514475e-11]), array([3.91935373e-10]), array([1.0684289e-09])]","[array([[ 1.        ,  1.        ,  0.        ,  2.        , -1.00000001,
         1.        , -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.        , -1.        ,  1.        ]]), array([[ 1.57079661, -0.        ,  3.14159265, -0.        ,  4.71238895,
         0.        ,  6.28318832, -0.        ,  7.85398157, -0.        ,
         9.42477797,  0.        , 10.99557432,  0.        ]]), array([[  0.        ,   1.57079638,  -3.14159265,  -0.        ,
          0.        ,  -4.71238932,   6.28318832,  -0.        ,
          0.        ,   7.85398177,  -9.42477797,   0.        ,
          0.        , -10.99557428]])]","[870, 870, 870]","[0, 0, 0]","[0, 0, 0]","[array([-0.06434402]), array([-0.00073978]), array([0.00145029])]",equality_constrained_sqp,"[ 18.33407498 -21.68420468  62.09168954  -0.77725185  15.30992231
  18.51448301  -1.31312479 -57.1488873   33.61089554 -30.42984187
 -85.51821934   0.2997625   23.12287379  22.04236782]",7.39541561205936e-05,1.0684289009077474e-09,18.11678957939148,65.21931878629651,1.0,1,57,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,0.78539816339,variance_plus_deterministic,62,975,65,0,222,4,1.7408903182252804,"[ 6.18818615e-02  5.94240205e-02  4.92296395e-03  1.22803608e-01
 -5.99630701e-02  6.73658862e-02 -6.07110690e-03  5.63880491e-06
  6.37651443e-02  5.13834713e-02  1.48784387e-02  1.22758960e-01
 -5.80624630e-02  7.53469053e-02]","[ 1.43594227e-05  3.09030679e-05 -2.58027181e-05  2.35654980e-05
 -5.50454928e-06 -1.48300054e-05  6.55536203e-06  5.63880491e-06
 -1.22925209e-05 -2.20488379e-05  3.21386718e-05 -2.10758340e-05
 -1.48330300e-05 -2.14080360e-05]","[array([2.7661784e-09]), array([5.49894708e-09]), array([9.09614073e-09])]","[array([[ 1.00000001,  0.99999999,  0.        ,  2.00000012, -1.        ,
         1.00000001, -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.00000002, -1.        ,  1.        ]]), array([[ 1.57079635, -0.        ,  3.14159268,  0.        ,  4.71238909,
         0.        ,  6.2831854 , -0.        ,  7.85398172, -0.        ,
         9.42477789, -0.        , 10.99557431,  0.        ]]), array([[  0.        ,   1.57079625,  -3.14159261,   0.        ,
          0.        ,  -4.71238895,   6.2831854 ,  -0.        ,
          0.        ,   7.85398155,  -9.42477789,  -0.        ,
          0.        , -10.99557422]])]","[975, 975, 975]","[0, 0, 0]","[0, 0, 0]","[array([-0.06139002]), array([-0.00030398]), array([0.00127127])]",equality_constrained_sqp,"[  8.25169413 -13.88811271  55.74528592   1.20090572  12.37819674
  11.7000967   -5.33622515 -46.0157648   30.23064238 -21.98880785
 -69.49706042  -1.30151032  18.613885    17.88777829]",3.213867176959234e-05,9.09614072952536e-09,32.2072069644928,267.8906761882101,1.0,1,62,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,1.57079632679,equal,54,810,54,0,169,4,0.8782244489118418,"[ 1.26675207e-01  1.12444312e-01  2.84915959e-02  2.37426612e-01
 -9.47647889e-02  1.37569823e-01  6.81558611e-03  2.33030028e-05
  1.58669642e-01  8.73145397e-02  8.55382843e-02  2.37435436e-01
 -6.28073063e-02  1.62652728e-01]","[-2.46816345e-05  5.18597176e-06 -2.99322123e-05 -4.93653722e-06
 -1.37791062e-06  2.41228521e-05 -1.43187160e-05  2.33030028e-05
  3.32712710e-05 -1.80114783e-05 -2.62995880e-05  3.89328513e-06
  1.96279753e-05  4.49587828e-07]","[array([6.700418e-12]), array([1.05515596e-12]), array([1.35855771e-11])]","[array([[ 0.99999998,  0.99999999,  0.        ,  2.00000005, -1.        ,
         0.99999998, -0.        , -0.        ,  0.99999999,  0.99999999,
        -0.        ,  2.        , -1.00000003,  1.        ]]), array([[ 1.5707963 , -0.        ,  3.14159268, -0.        ,  4.71238901,
         0.        ,  6.28318517, -0.        ,  7.85398162,  0.        ,
         9.42477796, -0.        , 10.9955743 ,  0.        ]]), array([[ -0.        ,   1.5707964 ,  -3.14159268,  -0.        ,
         -0.        ,  -4.71238902,   6.28318517,  -0.        ,
          0.        ,   7.85398162,  -9.42477796,  -0.        ,
         -0.        , -10.99557428]])]","[810, 810, 810]","[0, 0, 0]","[0, 0, 0]","[array([-0.11871577]), array([-0.00508285]), array([0.00399584])]",equality_constrained_sqp,"[-24.79009477 -58.0959229   42.1128432   -9.35069344 -44.51535784
  43.69840529  -8.23821678 -38.85792387  51.907368    59.66577185
 -22.03922552 -58.91636763  -2.89116255  17.74207429]",3.3271271003929015e-05,1.3585577107733116e-11,46.9313268661499,682.9034096861004,1.0,1,54,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,1.57079632679,covariance,56,885,59,0,222,4,-0.9433643795586832,"[ 1.32300611e-01  1.18669638e-01  2.72835638e-02  2.49929288e-01
 -1.02918080e-01  1.43884568e-01  4.17781413e-03  2.36878467e-06
  1.61719443e-01  9.34306491e-02  8.18014733e-02  2.49902521e-01
 -7.35607716e-02  1.69078346e-01]","[-4.25103157e-06  7.14883164e-06 -1.18403552e-06  4.69499877e-06
  1.65216860e-05  2.28442236e-05  6.78480600e-06  2.36878467e-06
  4.43190083e-05 -3.26055569e-05 -5.27696917e-05 -2.20744571e-05
  3.56256099e-06  1.73876884e-05]","[array([-1.17125865e-10]), array([1.32560984e-09]), array([-7.12532255e-10])]","[array([[ 0.99999999,  1.        ,  0.        ,  1.99999998, -1.        ,
         1.        , -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.        , -0.99999994,  1.        ]]), array([[ 1.57079633, -0.        ,  3.14159266, -0.        ,  4.71238902,
         0.        ,  6.28318556, -0.        ,  7.85398163,  0.        ,
         9.42477793, -0.        , 10.99557427,  0.        ]]), array([[ -0.        ,   1.57079635,  -3.14159266,  -0.        ,
         -0.        ,  -4.71238898,   6.28318482,  -0.        ,
          0.        ,   7.8539816 ,  -9.42477793,  -0.        ,
         -0.        , -10.9955743 ]])]","[885, 885, 885]","[0, 0, 0]","[0, 0, 0]","[array([-0.1249623]), array([-0.00467442]), array([0.00401058])]",equality_constrained_sqp,"[-29.26170941 -72.26188015  50.7796127   -3.16445021 -57.2887688
  38.47705944  -5.09592984 -33.0730168   54.44510669  62.87017514
 -20.64671269 -63.32773119  -4.05610679  18.37073551]",5.276969171282009e-05,1.3256098441161157e-09,23.544799089431763,739.2988785355356,1.0,1,56,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,1.57079632679,variance,49,735,49,0,157,4,1.0094887677753503,"[ 3.27779372e-02  3.18192992e-02  1.92712951e-03  6.55239006e-02
 -3.26848229e-02  3.56173945e-02 -3.69267633e-03  7.20563159e-05
  3.28327617e-02  2.81364408e-02  5.72043347e-03  6.56341411e-02
 -3.27218962e-02  3.93670873e-02]","[-2.10901099e-05 -2.78503837e-05  2.33732978e-05 -4.76375775e-05
  6.11643582e-05  1.57721500e-05  8.75643147e-06  7.20563159e-05
 -1.93056339e-05  4.37640955e-05  9.16470468e-06  6.26047044e-05
 -2.89479089e-05  1.09920780e-05]","[array([-8.19690982e-11]), array([-2.81090706e-11]), array([6.22904395e-10])]","[array([[ 0.99999999,  1.        ,  0.        ,  2.00000008, -0.99999998,
         1.        , -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.00000003, -1.        ,  1.        ]]), array([[ 1.57079636, -0.        ,  3.14159271, -0.        ,  4.71238936,
         0.        ,  6.28318547, -0.        ,  7.85398162, -0.        ,
         9.42477799,  0.        , 10.99557421,  0.        ]]), array([[  0.        ,   1.57079627,  -3.1415926 ,  -0.        ,
          0.        ,  -4.71238886,   6.28318467,  -0.        ,
          0.        ,   7.85398166,  -9.42477799,   0.        ,
          0.        , -10.9955743 ]])]","[735, 735, 735]","[0, 0, 0]","[0, 0, 0]","[array([-0.03278577]), array([-8.44152659e-06]), array([0.00059754])]",equality_constrained_sqp,"[  2.63095238  -8.16314126  16.5962187   -1.49319941   1.8491395
   6.78012396  -2.39500366 -15.25451499  10.30978315  -5.70480664
 -22.5186841    1.16704829   7.39605646   5.04458661]",7.205631589917135e-05,6.229043947314494e-10,12.73917555809021,138.38343464511135,1.0,1,49,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,1.57079632679,deterministic,54,840,56,0,240,4,0.123975018019715,"[ 8.42303460e-02  7.70785381e-02  1.43206247e-02  1.63973278e-01
 -7.52630326e-02  9.67864028e-02 -1.08332419e-02  1.55034781e-05
  9.31485725e-02  5.72552177e-02  4.30214631e-02  1.64122209e-01
 -6.64620918e-02  1.16693144e-01]","[-1.07470345e-05  1.02871703e-05 -2.50597047e-05 -5.55300397e-05
  7.13035920e-05 -6.64589740e-05  4.46167143e-05  1.55034781e-05
  7.22780461e-07 -2.84213129e-05 -1.55900397e-05  9.33998841e-05
 -3.45121224e-05  5.56691498e-05]","[array([2.1813662e-12]), array([6.34656772e-11]), array([1.62856395e-11])]","[array([[ 1.        ,  0.99999999,  0.        ,  2.        , -1.        ,
         1.        ,  0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.00000002, -1.        ,  1.        ]]), array([[ 1.57079634, -0.        ,  3.14159279, -0.        ,  4.71238905,
         0.        ,  6.28318528, -0.        ,  7.85398162, -0.        ,
         9.42477793,  0.        , 10.99557419,  0.        ]]), array([[  0.        ,   1.57079609,  -3.1415926 ,  -0.        ,
         -0.        ,  -4.71238861,   6.28318632,  -0.        ,
          0.        ,   7.85398152,  -9.42477793,   0.        ,
          0.        , -10.99557419]])]","[840, 840, 840]","[0, 0, 0]","[0, 0, 0]","[array([-0.0820144]), array([-0.00141755]), array([0.00314882])]",equality_constrained_sqp,"[ 50.43987941 -15.86759675  20.05961634 -30.38010819  -9.37766223
  16.0140689    3.68104883 -11.56479181  28.35340014 -28.15272971
 -52.53706663   1.59427808  13.75786833  12.16484434]",9.3399884106532e-05,6.346567715809215e-11,20.630528688430786,81.17694617928038,1.0,1,54,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,1.57079632679,variance_plus_deterministic,74,1140,76,0,235,4,1.7890340125426798,"[ 8.16618061e-02  7.75610043e-02  8.21140295e-03  1.62084720e-01
 -7.91900102e-02  9.15323019e-02 -1.15635649e-02  1.27328584e-05
  8.40950455e-02  6.35056990e-02  2.47047654e-02  1.62159687e-01
 -7.69022333e-02  1.05546983e-01]","[ 3.82252467e-07  8.66894939e-06 -6.77330688e-06 -2.68526983e-05
  4.88765493e-05 -3.38489591e-05  2.77153565e-05  1.27328584e-05
  1.10863718e-05 -3.28192397e-05  5.02365543e-05  4.81072666e-05
 -8.58825583e-05 -3.29845237e-05]","[array([1.57029945e-12]), array([1.25623956e-11]), array([2.45563569e-11])]","[array([[ 1.00000001,  1.        ,  0.        ,  1.99999993, -1.        ,
         1.        , -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.00000002, -1.        ,  1.        ]]), array([[ 1.57079635, -0.        ,  3.14159273, -0.        ,  4.71238921,
         0.        ,  6.28318527, -0.        ,  7.85398182, -0.        ,
         9.42477799,  0.        , 10.99557423,  0.        ]]), array([[  0.        ,   1.5707961 ,  -3.14159264,  -0.        ,
          0.        ,  -4.71238879,   6.28318527,  -0.        ,
          0.        ,   7.85398171,  -9.42477799,   0.        ,
          0.        , -10.99557432]])]","[1140, 1140, 1140]","[0, 0, 0]","[0, 0, 0]","[array([-0.08105579]), array([-0.00038556]), array([0.00223037])]",equality_constrained_sqp,"[ 10.99264349 -16.55752229  42.43477661  -1.71503657   8.70816897
  13.54443931  -2.99863521 -38.93795235  22.56752538 -18.82656963
 -57.38605121   2.52014812  17.3552168   13.73264641]",8.58825583083837e-05,2.4556356947869062e-11,47.224268436431885,240.5771376905655,1.0,1,74,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,2.35619449019,equal,55,825,55,0,204,4,0.9230513327926791,"[ 1.06303182e-01  8.71726435e-02  3.83098813e-02  1.88312285e-01
 -5.76083097e-02  1.15192830e-01  2.07220048e-02  6.62316506e-05
  1.55087611e-01  5.91772189e-02  1.15008593e-01  1.88324626e-01
 -8.92805837e-03  1.43177676e-01]","[-3.80368585e-05  5.36159505e-06 -3.79963798e-05 -1.73231849e-05
  2.72588943e-05  3.54445630e-05  6.45517644e-06  6.62316506e-05
  4.07395867e-05  4.14583199e-08 -3.50430329e-05 -4.98785236e-06
  1.85607074e-06  3.01866938e-05]","[array([-6.90231872e-10]), array([-9.29251698e-09]), array([5.9416152e-09])]","[array([[ 0.99999999,  1.00000001,  0.        ,  1.99999994, -1.00000001,
         1.00000001, -0.        , -0.        ,  0.99999999,  1.00000001,
        -0.        ,  2.        , -1.        ,  1.        ]]), array([[ 1.57079627, -0.        ,  3.14159266, -0.        ,  4.71238896,
         0.        ,  6.28318526, -0.        ,  7.85398163,  0.        ,
         9.42477804, -0.        , 10.9955743 ,  0.        ]]), array([[ -0.        ,   1.57079627,  -3.14159248,  -0.        ,
         -0.        ,  -4.71238893,   6.283185  ,  -0.        ,
          0.        ,   7.85398165,  -9.42477804,  -0.        ,
         -0.        , -10.99557434]])]","[825, 825, 825]","[0, 0, 0]","[0, 0, 0]","[array([-0.09416481]), array([-0.00775175]), array([0.00445476])]",equality_constrained_sqp,"[-22.83502315 -46.83476289  30.65111499  -8.07523176 -36.91895442
  37.28698301  -7.37439474 -28.24940458  45.38675539  48.8541216
 -17.53469299 -49.37911305  -2.84834052  14.28332072]",6.623165063462751e-05,9.292516978121057e-09,43.932305574417114,534.9972313392564,1.0,1,55,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,2.35619449019,covariance,89,1365,91,0,657,1,-0.9023517690357918,"[ 9.49099781e-02  7.71377260e-02  3.55913390e-02  1.68403626e-01
 -5.19901004e-02  1.05491629e-01  1.45456004e-02  8.36360057e-05
  1.37819171e-01  4.87752823e-02  1.06806265e-01  1.68424318e-01
 -9.16753576e-03  1.33822533e-01]","[-1.72280040e-05  1.61416190e-05 -1.99024931e-05 -1.01087466e-05
  5.57895454e-05  2.88769626e-05  5.45882264e-06  8.36360057e-05
  1.06544769e-05 -5.13072176e-06 -2.74592945e-05  1.05648720e-05
 -2.95536483e-06  1.86075946e-05]","[array([-9.62924886e-08]), array([3.45646953e-07]), array([5.94371556e-08])]","[array([[ 1.00000001,  1.00000001,  0.        ,  1.99999979, -0.99999997,
         0.99999996, -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.        , -1.00000001,  1.        ]]), array([[ 1.57079642, -0.        ,  3.14159262,  0.        ,  4.71238901,
        -0.        ,  6.28318533, -0.        ,  7.85398158,  0.        ,
         9.42477797, -0.        , 10.99557434,  0.        ]]), array([[ -0.        ,   1.57079637,  -3.14159269,   0.        ,
         -0.        ,  -4.71238913,   6.28318533,  -0.        ,
          0.        ,   7.85398164,  -9.42477788,  -0.        ,
         -0.        , -10.99557435]])]","[1365, 1365, 1365]","[0, 0, 0]","[0, 0, 0]","[array([-0.08420688]), array([-0.00682477]), array([0.00451064])]",equality_constrained_sqp,"[ -1.54737471 -51.02639078  50.24257711   3.63972655 -14.181825
  -7.10718661 -60.93713969 -41.36196189  51.48031624  87.36590821
  -5.20377447 -59.30872698  -5.54609713  13.44480627]",8.363600565864499e-05,3.456469528373418e-07,41.288307189941406,229.9945571860256,1.0,1,89,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,2.35619449019,variance,51,765,51,0,169,4,1.0316887420859304,"[ 7.84967037e-02  7.65079769e-02  3.97329930e-03  1.57905931e-01
 -8.03493948e-02  8.62932172e-02 -1.16747302e-02 -1.89988425e-05
  7.66120006e-02  6.66995886e-02  1.18337067e-02  1.57963201e-01
 -8.21738509e-02  9.60797730e-02]","[ 7.20779159e-06 -2.12175444e-06  1.45020220e-05 -6.50054771e-06
  6.97054121e-06 -1.34576270e-06 -2.33962673e-05 -1.89988425e-05
 -1.06264853e-05 -2.60445915e-05 -4.26852780e-05  5.07719744e-05
  4.93865302e-05  7.45020287e-07]","[array([-3.65396602e-12]), array([-5.01216846e-11]), array([6.36717346e-10])]","[array([[ 0.99999998,  1.        ,  0.        ,  2.00000002, -0.99999998,
         1.        , -0.        , -0.        ,  1.        ,  0.99999999,
        -0.        ,  2.        , -1.        ,  1.        ]]), array([[ 1.57079621, -0.        ,  3.14159263, -0.        ,  4.71238879,
         0.        ,  6.28318556, -0.        ,  7.85398162, -0.        ,
         9.42477798,  0.        , 10.99557424,  0.        ]]), array([[  0.        ,   1.57079628,  -3.14159263,  -0.        ,
          0.        ,  -4.7123888 ,   6.28318466,  -0.        ,
          0.        ,   7.85398157,  -9.42477798,   0.        ,
          0.        , -10.9955743 ]])]","[765, 765, 765]","[0, 0, 0]","[0, 0, 0]","[array([-0.07895621]), array([0.00029712]), array([0.00155725])]",equality_constrained_sqp,"[  3.56148798  -9.06961237  19.42164738  -1.34752415   2.52677101
   7.60687969  -2.12245174 -17.85660026  11.90210775  -6.88544638
 -26.47148988   0.45639829   8.26044454   6.45405061]",5.077197439010139e-05,6.367173455146258e-10,15.743494987487793,128.28323524414515,1.0,1,51,True,`gtol` termination condition is satisfied.
